Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;19.25;19.7;19.7;19.25;3053800
20140702;19.45;19.7;19.6;19.7;520700
20140703;19.2;19.55;19.5;19.6;1171900
20140704;19.0;19.5;19.05;19.5;106600
20140707;19.0;19.7;19.25;19.05;98700
20140708;19.0;19.2;19.05;19.25;35400
20140709;19.0;19.2;19.05;19.05;204600
20140710;18.8;19.2;18.95;19.05;153900
20140711;18.8;19.0;18.95;18.95;42100
20140714;18.5;18.95;18.8;18.95;98800
20140715;18.7;18.95;18.8;18.8;16300
20140716;18.7;18.9;18.8;18.8;87300
20140717;18.5;18.9;18.7;18.8;177700
20140718;18.2;18.75;18.65;18.7;161700
20140721;18.7;18.95;18.75;18.65;33400
20140722;18.7;19.45;18.75;18.75;275300
20140723;18.75;19.3;18.95;18.75;2194900
20140724;18.8;18.95;18.8;18.95;39100
20140725;18.8;18.95;18.85;18.8;116200
20140728;18.0;18.85;18.05;18.85;1936900
20140729;18.0;18.85;18.05;18.85;1936900
20140730;17.55;18.75;18.1;18.05;91700
20140731;17.6;18.5;18.05;18.1;346400
