Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;8.7;8.75;8.7;8.75;276600
20140702;8.7;8.8;8.7;8.7;262800
20140703;8.55;8.8;8.7;8.7;1889300
20140704;8.7;8.8;8.7;8.7;60700
20140707;8.7;8.8;8.7;8.7;68900
20140708;8.6;8.75;8.65;8.7;103700
20140709;8.6;8.75;8.6;8.65;149400
20140710;8.55;9.0;8.6;8.6;121400
20140711;8.6;8.9;8.65;8.6;1293500
20140714;8.65;8.9;8.75;8.65;38600
20140715;8.65;8.85;8.7;8.75;89800
20140716;8.6;8.9;8.65;8.7;383400
20140717;8.55;8.7;8.55;8.65;135100
20140718;8.55;8.7;8.6;8.55;52600
20140721;8.5;8.6;8.55;8.6;323700
20140722;8.35;8.6;8.5;8.55;1251300
20140723;8.35;8.8;8.5;8.5;144400
20140724;8.35;8.55;8.45;8.5;95900
20140725;8.3;8.5;8.35;8.45;185200
20140728;8.3;8.5;8.35;8.35;187000
20140729;8.3;8.5;8.35;8.35;187000
20140730;8.05;8.4;8.2;8.35;564500
20140731;8.1;8.35;8.25;8.2;85000
