Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;20.25;24.0;21.75;19.9;837800
20140702;20.25;22.0;21.0;21.75;459400
20140703;20.0;21.75;20.5;21.0;439800
20140704;20.25;21.0;20.5;20.5;223700
20140707;20.5;21.0;20.75;20.5;303800
20140708;20.25;21.0;20.5;20.75;249400
20140709;20.0;21.0;20.25;20.5;213800
20140710;20.25;20.5;20.25;20.25;207700
20140711;20.25;21.5;21.0;20.25;1789300
20140714;20.75;21.25;20.75;21.0;231300
20140715;21.0;21.5;21.0;20.75;2041800
20140716;21.0;21.75;21.25;21.0;2412600
20140717;21.25;22.5;21.5;21.25;350200
20140718;22.0;23.0;22.5;21.5;588900
20140721;21.5;23.0;22.0;22.5;712000
20140722;21.75;22.75;21.75;22.0;1064000
20140723;22.5;22.75;22.5;21.75;470000
20140724;22.5;23.25;22.75;22.5;1206200
20140725;23.0;23.5;23.0;22.75;330400
20140728;23.0;23.75;23.25;23.0;574800
20140729;23.0;23.75;23.25;23.0;574800
20140730;23.25;24.0;23.5;23.25;556400
20140731;23.25;24.0;23.5;23.5;310900
