Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;281.0;281.0;281.0;281.0;-
20140702;275.0;275.0;275.0;281.0;700
20140703;275.0;285.0;277.0;275.0;2000
20140704;277.0;277.0;277.0;277.0;-
20140707;277.0;277.0;277.0;277.0;-
20140708;285.0;285.0;285.0;277.0;400
20140709;290.0;290.0;290.0;285.0;200
20140710;290.0;290.0;290.0;290.0;2300
20140711;290.0;290.0;290.0;290.0;-
20140714;287.0;287.0;287.0;290.0;3000
20140715;287.0;287.0;287.0;287.0;-
20140716;287.0;287.0;287.0;287.0;-
20140717;287.0;287.0;287.0;287.0;-
20140718;287.0;287.0;287.0;287.0;-
20140721;289.0;290.0;289.0;287.0;3200
20140722;287.0;287.0;287.0;289.0;100
20140723;287.0;287.0;287.0;287.0;-
20140724;287.0;287.0;287.0;287.0;-
20140725;287.0;287.0;287.0;287.0;-
20140728;287.0;287.0;287.0;287.0;-
20140729;287.0;287.0;287.0;287.0;-
20140730;287.0;287.0;287.0;287.0;-
20140731;285.0;289.0;288.0;287.0;1900
