Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;140.0;140.0;140.0;138.0;130600
20140702;140.0;140.0;140.0;140.0;252700
20140703;140.0;140.0;140.0;140.0;-
20140704;140.0;140.0;140.0;140.0;6000
20140707;138.0;140.0;139.0;140.0;500
20140708;139.0;139.0;139.0;139.0;-
20140709;139.0;139.0;139.0;139.0;106100
20140710;139.0;139.0;139.0;139.0;-
20140711;139.0;140.0;140.0;139.0;101200
20140714;138.0;139.0;138.0;140.0;4800
20140715;138.0;138.0;138.0;138.0;-
20140716;138.0;138.0;138.0;138.0;-
20140717;139.0;139.0;139.0;138.0;25600
20140718;139.0;139.0;139.0;139.0;10000
20140721;139.0;139.0;139.0;139.0;16300
20140722;138.0;139.0;138.75;139.0;12000
20140723;139.0;139.0;139.0;138.75;22100
20140724;140.0;140.0;140.0;139.0;13100
20140725;139.0;139.0;139.0;140.0;400
20140728;139.0;139.0;139.0;139.0;-
20140729;139.0;139.0;139.0;139.0;-
20140730;140.0;140.0;140.0;139.0;5100
20140731;140.0;140.0;140.0;140.0;100
