Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;173.0;175.0;173.0;174.0;1100
20140702;175.0;180.0;177.0;173.0;4100
20140703;177.0;177.0;177.0;177.0;26000
20140704;177.0;177.0;177.0;177.0;2600
20140707;174.0;175.0;174.0;177.0;400
20140708;174.0;175.0;174.0;174.0;16500
20140709;174.0;177.0;174.0;174.0;12700
20140710;180.0;180.0;180.0;174.0;500
20140711;174.0;175.0;174.0;180.0;66500
20140714;174.0;174.0;174.0;174.0;900
20140715;175.0;175.0;175.0;174.0;700
20140716;174.0;180.0;175.0;175.0;57700
20140717;174.0;176.0;174.0;175.0;115300
20140718;175.0;176.0;175.0;174.0;26000
20140721;173.0;180.0;174.0;175.0;5400
20140722;171.0;174.0;171.0;174.0;4600
20140723;171.0;176.0;173.0;171.0;182600
20140724;173.0;173.0;173.0;173.0;-
20140725;173.0;173.0;173.0;173.0;7600
20140728;173.0;173.0;173.0;173.0;4100
20140729;173.0;173.0;173.0;173.0;4100
20140730;173.0;176.0;175.0;173.0;1600
20140731;175.0;175.0;175.0;175.0;34400
