Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;18.3;18.5;18.35;18.15;21100
20140702;17.25;18.75;17.95;18.35;399400
20140703;16.8;18.3;17.45;17.95;328800
20140704;16.85;18.0;17.05;17.45;210800
20140707;17.0;18.2;17.6;17.05;195000
20140708;17.1;18.2;17.6;17.6;154900
20140709;17.8;18.2;17.95;17.6;177100
20140710;18.1;18.5;18.4;17.95;195100
20140711;18.15;18.4;18.2;18.4;60000
20140714;17.9;18.35;18.05;18.2;305500
20140715;17.6;18.2;17.9;18.05;149600
20140716;17.7;18.15;17.85;17.9;86400
20140717;17.7;18.0;17.85;17.85;15200
20140718;17.9;18.3;18.0;17.85;58200
20140721;18.0;18.4;18.0;18.0;98300
20140722;17.7;18.0;17.9;18.0;34300
20140723;17.9;18.0;17.9;17.9;16500
20140724;17.7;18.0;17.8;17.9;22700
20140725;17.8;18.0;17.9;17.8;30800
20140728;17.8;17.95;17.9;17.9;17000
20140729;17.8;17.95;17.9;17.9;17000
20140730;17.7;18.0;17.75;17.9;117600
20140731;17.7;17.95;17.8;17.75;146000
