Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;50.5;53.0;52.0;50.5;2561100
20140702;52.0;53.0;52.0;52.0;5014200
20140703;51.0;53.0;51.5;52.0;237800
20140704;51.0;52.0;51.0;51.5;1576200
20140707;51.0;52.5;51.5;51.0;1597500
20140708;51.0;52.0;51.5;51.5;462000
20140709;50.0;52.0;51.0;51.5;2080200
20140710;50.0;51.5;51.0;51.0;220200
20140711;51.0;51.5;51.0;51.0;324100
20140714;51.0;52.0;51.5;51.0;625600
20140715;51.5;53.5;52.0;51.5;2143000
20140716;52.0;54.5;53.5;52.0;1686400
20140717;53.5;54.5;53.5;53.5;166900
20140718;53.5;54.5;54.0;53.5;3085000
20140721;53.5;55.0;54.0;54.0;929300
20140722;53.5;54.5;53.5;54.0;3536500
20140723;53.5;54.0;53.5;53.5;526500
20140724;53.5;54.0;53.5;53.5;2514600
20140725;53.0;54.0;53.0;53.5;2239300
20140728;53.0;54.5;53.5;53.0;1118600
20140729;53.0;54.5;53.5;53.0;1118600
20140730;54.0;55.0;54.0;53.5;1042100
20140731;53.0;55.5;54.5;54.0;5413900
