Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;32.5;34.0;32.75;32.5;8700
20140702;32.75;35.0;34.75;32.75;4100
20140703;33.0;35.75;35.0;34.75;78300
20140704;34.0;35.75;34.75;35.0;8400
20140707;35.25;36.0;35.75;34.75;4100
20140708;38.0;38.0;38.0;35.75;6600
20140709;36.0;38.5;37.75;38.0;7900
20140710;35.25;38.0;37.0;37.75;9000
20140711;36.5;38.0;36.75;37.0;5800
20140714;36.5;37.0;36.5;36.75;2900
20140715;36.0;37.5;36.75;36.5;22600
20140716;36.0;37.0;36.25;36.75;54100
20140717;35.0;36.0;35.25;36.25;6000
20140718;35.0;37.0;35.0;35.25;23500
20140721;34.75;36.0;34.75;35.0;39600
20140722;34.75;36.0;34.75;34.75;10600
20140723;34.0;35.0;34.75;34.75;12300
20140724;34.0;35.0;34.75;34.75;13000
20140725;35.0;35.0;35.0;34.75;1000
20140728;34.0;34.0;34.0;35.0;300
20140729;34.0;34.0;34.0;35.0;300
20140730;34.0;34.0;34.0;34.0;1200
20140731;32.0;32.25;32.0;34.0;8400
