Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;13.0;13.0;13.0;13.0;-
20140702;13.0;13.0;13.0;13.0;-
20140703;13.0;13.0;13.0;13.0;-
20140704;13.0;13.0;13.0;13.0;-
20140707;13.0;13.0;13.0;13.0;-
20140708;13.0;13.0;13.0;13.0;-
20140709;13.0;13.0;13.0;13.0;-
20140710;13.0;13.0;13.0;13.0;1037000
20140711;13.0;13.0;13.0;13.0;-
20140714;13.0;13.0;13.0;13.0;-
20140715;13.0;13.0;13.0;13.0;-
20140716;13.0;13.0;13.0;13.0;-
20140717;14.3;14.3;14.3;13.0;300
20140718;15.7;15.7;15.7;14.3;200
20140721;15.7;17.25;15.7;15.7;35300
20140722;15.7;15.7;15.7;15.7;-
20140723;17.25;17.25;17.25;15.7;3200
20140724;18.95;18.95;18.95;17.25;1100
20140725;20.0;20.5;20.25;18.95;24700
20140728;20.25;20.25;20.25;20.25;-
20140729;20.25;20.25;20.25;20.25;-
20140730;20.0;20.25;20.0;20.25;1700
20140731;19.0;19.0;19.0;20.0;165000
