Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;5.5;5.5;5.5;5.5;-
20140702;5.5;5.5;5.5;5.5;-
20140703;5.5;5.5;5.5;5.5;-
20140704;5.5;5.5;5.5;5.5;-
20140707;5.5;5.5;5.5;5.5;-
20140708;5.5;5.5;5.5;5.5;-
20140709;5.5;5.5;5.5;5.5;-
20140710;5.5;5.5;5.5;5.5;-
20140711;5.5;5.5;5.5;5.5;-
20140714;5.5;5.5;5.5;5.5;-
20140715;5.5;5.5;5.5;5.5;-
20140716;5.5;5.5;5.5;5.5;-
20140717;5.5;5.5;5.5;5.5;-
20140718;5.5;5.5;5.5;5.5;-
20140721;5.5;5.5;5.5;5.5;-
20140722;5.5;5.5;5.5;5.5;-
20140723;5.5;5.5;5.5;5.5;-
20140724;5.5;5.5;5.5;5.5;-
20140725;5.5;5.5;5.5;5.5;-
20140728;5.5;5.5;5.5;5.5;-
20140729;5.5;5.5;5.5;5.5;-
20140730;5.5;5.5;5.5;5.5;-
20140731;5.5;5.5;5.5;5.5;-
