Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;7.5;7.7;7.5;7.5;3900
20140702;7.5;7.9;7.6;7.5;27700
20140703;7.4;8.0;7.45;7.6;24300
20140704;7.65;8.0;7.75;7.45;20700
20140707;7.5;7.8;7.55;7.75;14300
20140708;7.55;7.8;7.6;7.55;12200
20140709;7.45;7.8;7.5;7.6;32000
20140710;7.5;7.75;7.5;7.5;7100
20140711;7.5;8.2;7.9;7.5;81300
20140714;7.4;8.0;7.75;7.9;5100
20140715;7.5;8.0;7.65;7.75;144700
20140716;7.7;8.0;7.8;7.65;12500
20140717;7.85;8.0;7.95;7.8;36000
20140718;7.85;8.7;8.45;7.95;37800
20140721;8.3;8.5;8.4;8.45;26700
20140722;7.9;8.4;7.95;8.4;26800
20140723;7.7;8.2;7.8;7.95;25600
20140724;7.5;8.0;7.6;7.8;23800
20140725;7.7;8.0;7.9;7.6;1600
20140728;7.7;8.0;7.75;7.9;23200
20140729;7.7;8.0;7.75;7.9;23200
20140730;7.8;7.9;7.8;7.75;20300
20140731;7.75;8.0;7.8;7.8;34500
