Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;310.0;310.0;310.0;309.75;7000
20140702;310.0;312.0;311.0;310.0;8600
20140703;310.0;311.0;310.75;311.0;9600
20140704;310.0;310.0;310.0;310.75;2700
20140707;307.0;310.0;309.5;310.0;7800
20140708;308.0;310.0;308.75;309.5;15300
20140709;309.0;311.0;309.5;308.75;3600
20140710;312.0;315.0;314.25;309.5;3300
20140711;312.0;315.0;313.25;314.25;13800
20140714;312.0;312.0;312.0;313.25;3100
20140715;310.0;320.0;319.75;312.0;102800
20140716;290.0;310.0;294.75;319.75;1300
20140717;296.0;320.0;319.5;294.75;77300
20140718;310.0;320.0;312.5;319.5;5200
20140721;310.0;312.0;310.75;312.5;28900
20140722;306.0;310.0;306.25;310.75;22500
20140723;307.0;310.0;308.25;306.25;4600
20140724;308.0;308.0;308.0;308.25;1600
20140725;307.0;309.0;308.5;308.0;1400
20140728;308.0;308.0;308.0;308.5;600
20140729;308.0;308.0;308.0;308.5;600
20140730;308.0;312.0;308.25;308.0;1300
20140731;308.0;310.0;309.75;308.25;2600
