Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;153.0;153.0;153.0;153.0;-
20140702;150.0;150.0;150.0;153.0;300
20140703;150.0;150.0;150.0;150.0;-
20140704;150.0;150.0;150.0;150.0;1000
20140707;145.0;145.0;145.0;150.0;2500
20140708;145.0;145.0;145.0;145.0;2500
20140709;145.0;145.0;145.0;145.0;2800
20140710;145.0;145.0;145.0;145.0;-
20140711;145.0;145.0;145.0;145.0;100
20140714;145.0;145.0;145.0;145.0;-
20140715;145.0;145.0;145.0;145.0;400
20140716;145.0;145.0;145.0;145.0;-
20140717;145.0;145.0;145.0;145.0;-
20140718;145.0;145.0;145.0;145.0;-
20140721;145.0;145.0;145.0;145.0;-
20140722;145.0;145.0;145.0;145.0;-
20140723;135.0;135.0;135.0;145.0;1300
20140724;135.0;135.0;135.0;135.0;200
20140725;135.0;135.0;135.0;135.0;-
20140728;135.0;135.0;135.0;135.0;-
20140729;135.0;135.0;135.0;135.0;-
20140730;135.0;135.0;135.0;135.0;-
20140731;135.0;135.0;135.0;135.0;-
