Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140701;129.0;130.0;129.0;129.0;135600
20140702;129.0;130.0;129.0;129.0;135400
20140703;130.0;130.0;130.0;129.0;511000
20140704;128.0;130.0;129.0;130.0;26600
20140707;126.0;130.0;126.0;129.0;1700
20140708;130.0;130.0;130.0;126.0;22900
20140709;130.0;132.0;130.0;130.0;16200
20140710;129.0;130.0;129.0;130.0;33000
20140711;129.0;130.0;129.0;129.0;10200
20140714;127.0;130.0;129.0;129.0;18700
20140715;127.0;130.0;127.0;129.0;150700
20140716;120.0;126.0;124.0;127.0;18700
20140717;125.0;129.0;126.0;124.0;32000
20140718;128.0;130.0;128.0;126.0;123400
20140721;128.0;130.0;129.0;128.0;83500
20140722;128.0;129.0;128.0;129.0;17900
20140723;127.0;129.0;128.0;128.0;318400
20140724;127.0;129.0;128.0;128.0;9600
20140725;127.0;129.0;128.0;128.0;124500
20140728;128.0;130.0;128.0;128.0;19900
20140729;128.0;130.0;128.0;128.0;19900
20140730;128.0;130.0;128.0;128.0;16400
20140731;127.0;130.0;128.0;128.0;82200
