20100701,14.1,14.45,14.1,42100
20100702,14.1,14.4,14.1,12600
20100705,14.0,14.2,14.05,16000
20100706,13.85,14.4,14.1,52300
20100707,14.0,14.1,14.05,30100
20100708,14.0,14.2,14.05,19000
20100709,14.0,14.2,14.05,136700
20100712,14.1,14.4,14.1,221500
20100713,14.05,14.2,14.05,143400
20100714,13.6,14.1,14.05,100500
20100715,13.6,14.1,14.0,49500
20100716,13.9,14.2,14.0,46900
20100719,13.6,14.0,13.9,57100
20100720,13.6,13.9,13.75,281800
20100721,13.6,14.0,13.75,15700
20100722,13.5,13.75,13.55,164800
20100723,13.0,14.1,13.6,204100
20100726,13.2,13.9,13.65,34400
20100727,13.3,13.8,13.55,9100
20100728,13.4,13.8,13.5,37300
20100729,13.5,14.1,13.9,112700
20100730,13.9,14.5,14.15,49800
