20100701,46.0,47.0,46.5,58300
20100702,46.25,47.0,46.75,17000
20100705,46.5,46.75,46.5,24600
20100706,46.0,48.5,46.75,245000
20100707,46.0,46.5,46.0,22100
20100708,46.0,47.0,46.25,225500
20100709,46.25,46.5,46.25,55000
20100712,46.5,48.0,47.0,77400
20100713,46.0,47.25,46.75,242000
20100714,46.75,50.0,47.75,486200
20100715,46.75,48.25,47.25,234000
20100716,47.5,48.0,47.5,56800
20100719,45.0,48.0,47.25,33100
20100720,46.5,47.75,46.5,25600
20100721,45.5,47.0,46.25,59800
20100722,46.0,47.0,46.25,22400
20100723,45.25,46.25,45.75,20700
20100726,46.0,46.25,46.0,37400
20100727,45.25,46.0,45.75,86000
20100728,45.5,45.75,45.5,18200
20100729,45.25,46.5,45.75,219900
20100730,46.0,50.0,46.75,114100
