Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;1500.0;1500.0;1500.0;1500.0;-
20210504;1500.0;1500.0;1500.0;1500.0;-
20210505;1500.0;1500.0;1500.0;1500.0;-
20210506;1500.0;1500.0;1500.0;1500.0;-
20210507;1500.0;1500.0;1500.0;1500.0;-
20210510;1500.0;1500.0;1500.0;1500.0;-
20210511;1500.0;1500.0;1500.0;1500.0;-
20210512;1500.0;1500.0;1500.0;1500.0;-
20210513;1500.0;1500.0;1500.0;1500.0;-
20210514;1500.0;1500.0;1500.0;1500.0;-
20210517;1500.0;1500.0;1500.0;1500.0;-
20210518;1500.0;1500.0;1500.0;1500.0;-
20210519;1500.0;1500.0;1500.0;1500.0;-
20210520;1500.0;1500.0;1500.0;1500.0;-
20210521;1500.0;1500.0;1500.0;1500.0;-
20210524;1500.0;1500.0;1500.0;1500.0;-
20210525;1500.0;1500.0;1500.0;1500.0;-
20210526;1500.0;1500.0;1500.0;1500.0;-
20210527;1500.0;1500.0;1500.0;1500.0;-
20210528;1500.0;1500.0;1500.0;1500.0;-
20210531;1500.0;1500.0;1500.0;1500.0;-
