Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;1.97;2.0;1.99;1.97;8600
20210504;2.18;2.18;2.18;1.99;200
20210505;2.0;2.2;2.18;2.18;2900
20210506;2.15;2.2;2.15;2.18;2200
20210507;2.15;2.15;2.15;2.15;-
20210510;2.1;2.24;2.18;2.15;2000
20210511;2.15;2.15;2.15;2.18;2000
20210512;2.15;2.15;2.15;2.15;-
20210513;2.0;2.2;2.03;2.15;1200
20210514;2.0;2.2;2.03;2.15;1200
20210517;2.03;2.03;2.03;2.03;-
20210518;2.0;2.0;2.0;2.03;2000
20210519;2.0;2.0;2.0;2.0;5000
20210520;2.0;2.0;2.0;2.0;-
20210521;2.0;2.0;2.0;2.0;11200
20210524;2.0;2.0;2.0;2.0;-
20210525;2.0;2.0;2.0;2.0;100
20210526;2.0;2.0;2.0;2.0;100
20210527;1.8;1.8;1.8;2.0;3500
20210528;1.63;1.98;1.82;1.8;900
20210531;1.8;1.99;1.96;1.82;600
