Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;39.05;39.5;39.3;39.15;485900
20210504;39.25;40.0;39.55;39.3;237900
20210505;39.5;40.45;39.85;39.55;155900
20210506;40.0;40.6;40.3;39.85;2172700
20210507;40.0;40.85;40.75;40.3;3490100
20210510;40.7;41.0;40.85;40.75;11701400
20210511;40.05;41.4;41.05;40.85;4871100
20210512;40.5;41.5;40.65;41.05;72300
20210513;40.0;41.85;40.95;40.65;3482900
20210514;40.0;41.85;40.95;40.65;3482900
20210517;40.05;41.0;40.9;40.95;1215800
20210518;40.2;41.5;40.95;40.9;1127200
20210519;40.9;41.4;41.05;40.95;711500
20210520;40.5;41.4;41.05;41.05;1218700
20210521;40.5;42.0;41.5;41.05;338300
20210524;41.5;44.0;42.45;41.5;2597100
20210525;42.0;42.5;42.05;42.45;268000
20210526;42.2;43.95;43.55;42.05;4250600
20210527;43.0;43.95;43.5;43.55;5634200
20210528;42.85;43.4;43.0;43.5;1668700
20210531;42.05;43.0;42.2;43.0;613000
