Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;14.0;14.0;14.0;14.0;9200
20210504;14.0;14.0;14.0;14.0;-
20210505;14.0;14.0;14.0;14.0;2000
20210506;14.0;14.0;14.0;14.0;-
20210507;14.0;14.0;14.0;14.0;-
20210510;14.0;14.0;14.0;14.0;400
20210511;14.0;14.0;14.0;14.0;11000
20210512;14.0;14.0;14.0;14.0;10000
20210513;15.0;15.0;15.0;14.0;100
20210514;15.0;15.0;15.0;14.0;100
20210517;15.0;15.0;15.0;15.0;200
20210518;15.0;15.0;15.0;15.0;-
20210519;15.0;15.0;15.0;15.0;100
20210520;15.0;15.0;15.0;15.0;2600
20210521;15.0;15.0;15.0;15.0;20100
20210524;15.0;15.0;15.0;15.0;-
20210525;15.0;15.0;15.0;15.0;200
20210526;15.0;15.0;15.0;15.0;-
20210527;15.0;15.0;15.0;15.0;-
20210528;14.0;14.0;14.0;15.0;1200
20210531;14.0;14.95;14.5;14.0;200
