Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;14.85;14.85;14.85;16.3;17300
20210504;14.85;16.0;16.0;14.85;29700
20210505;16.0;16.0;16.0;16.0;-
20210506;16.0;16.0;16.0;16.0;-
20210507;14.8;14.85;14.8;16.0;1400
20210510;16.0;16.0;16.0;14.8;26000
20210511;16.2;16.25;16.25;16.0;800
20210512;15.5;16.25;15.55;16.25;1000
20210513;15.6;15.6;15.6;15.55;-
20210514;15.6;15.6;15.6;15.55;-
20210517;14.75;14.8;14.75;15.6;1000
20210518;15.0;15.0;15.0;14.75;100
20210519;15.0;15.0;15.0;15.0;50000
20210520;15.0;15.0;15.0;15.0;500
20210521;15.0;15.0;15.0;15.0;-
20210524;14.5;14.5;14.5;15.0;2300
20210525;14.2;14.95;14.6;14.5;4800
20210526;13.2;14.95;14.1;14.6;9700
20210527;14.15;14.6;14.45;14.1;900
20210528;13.55;14.1;13.8;14.45;200
20210531;13.85;13.85;13.85;13.8;-
