Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;12.2;12.5;12.45;12.2;59100
20210504;12.35;12.9;12.45;12.45;129900
20210505;12.5;12.8;12.65;12.45;114500
20210506;12.5;12.8;12.65;12.65;536900
20210507;12.5;12.8;12.6;12.65;3198700
20210510;12.45;12.65;12.55;12.6;810500
20210511;12.1;12.5;12.5;12.55;519800
20210512;12.1;12.45;12.3;12.5;559000
20210513;12.35;12.5;12.45;12.3;38300
20210514;12.35;12.5;12.45;12.3;38300
20210517;12.3;12.8;12.45;12.45;94700
20210518;12.1;12.5;12.3;12.45;244100
20210519;11.9;12.45;11.95;12.3;2207700
20210520;12.0;12.3;12.05;11.95;91500
20210521;12.1;12.3;12.25;12.05;115000
20210524;12.1;12.45;12.3;12.25;87700
20210525;12.0;12.45;12.2;12.3;158900
20210526;12.1;12.3;12.25;12.2;140300
20210527;12.05;12.35;12.15;12.25;1180100
20210528;12.05;12.4;12.15;12.15;2372400
20210531;12.05;12.45;12.15;12.15;1787700
