Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;8.7;8.9;8.8;8.78;81800
20210504;8.6;8.8;8.7;8.8;64700
20210505;8.6;8.8;8.66;8.7;36400
20210506;8.7;8.8;8.8;8.66;183000
20210507;8.72;8.88;8.76;8.8;54500
20210510;8.72;8.84;8.78;8.76;335300
20210511;8.72;8.8;8.78;8.78;52200
20210512;8.74;8.8;8.78;8.78;378700
20210513;8.7;8.88;8.8;8.78;40700
20210514;8.7;8.88;8.8;8.78;40700
20210517;8.8;9.0;8.88;8.8;92400
20210518;8.8;8.98;8.84;8.88;212500
20210519;8.84;9.0;8.92;8.84;173000
20210520;8.92;9.1;9.02;8.92;483900
20210521;9.0;9.16;9.1;9.02;57900
20210524;9.0;9.2;9.1;9.1;355100
20210525;9.2;9.38;9.22;9.1;54100
20210526;8.94;9.48;9.22;9.22;168500
20210527;8.94;9.78;9.54;9.22;223700
20210528;9.42;9.76;9.52;9.54;2073900
20210531;9.34;9.5;9.48;9.52;371900
