Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;81.0;83.0;81.0;83.0;21700
20210504;81.0;81.0;81.0;81.0;100
20210505;81.0;81.0;81.0;81.0;100
20210506;81.0;81.0;81.0;81.0;-
20210507;81.0;81.0;81.0;81.0;-
20210510;83.0;83.0;83.0;81.0;100
20210511;81.0;82.0;81.25;83.0;300
20210512;81.25;82.75;82.5;81.25;1600
20210513;82.75;83.0;83.0;82.5;147300
20210514;82.75;83.0;83.0;82.5;147300
20210517;81.0;84.0;81.25;83.0;9400
20210518;81.5;84.0;81.75;81.25;4700
20210519;81.0;81.0;81.0;81.75;1400
20210520;81.0;81.5;81.0;81.0;5700
20210521;81.0;83.75;81.0;81.0;14500
20210524;81.0;81.0;81.0;81.0;3300
20210525;81.0;83.0;82.75;81.0;196800
20210526;80.0;80.0;80.0;82.75;500
20210527;79.0;80.0;80.0;80.0;1100
20210528;78.0;80.5;79.5;80.0;1600
20210531;79.5;79.5;79.5;79.5;-
