Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;1855.0;1855.0;1855.0;1855.0;-
20210504;1855.0;1855.0;1855.0;1855.0;-
20210505;1855.0;1855.0;1855.0;1855.0;-
20210506;1855.0;1855.0;1855.0;1855.0;-
20210507;1855.0;1855.0;1855.0;1855.0;-
20210510;1855.0;1855.0;1855.0;1855.0;-
20210511;1855.0;1855.0;1855.0;1855.0;-
20210512;1855.0;1855.0;1855.0;1855.0;-
20210513;1855.0;1855.0;1855.0;1855.0;-
20210514;1855.0;1855.0;1855.0;1855.0;-
20210517;1855.0;1855.0;1855.0;1855.0;-
20210518;1860.0;1860.0;1860.0;1855.0;700
20210519;1860.0;1860.0;1860.0;1860.0;-
20210520;1860.0;1860.0;1860.0;1860.0;-
20210521;1860.0;1860.0;1860.0;1860.0;-
20210524;1860.0;1860.0;1860.0;1860.0;-
20210525;1860.0;1860.0;1860.0;1860.0;-
20210526;1860.0;1860.0;1860.0;1860.0;-
20210527;1860.0;1860.0;1860.0;1860.0;-
20210528;1860.0;1860.0;1860.0;1860.0;-
20210531;1860.0;1860.0;1860.0;1860.0;-
