Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;6.12;7.0;6.76;6.74;14800
20210504;6.6;7.0;6.72;6.76;183200
20210505;6.72;7.0;6.9;6.72;68200
20210506;6.7;7.3;6.72;6.9;91300
20210507;6.98;7.3;7.0;6.72;689100
20210510;6.8;7.0;6.94;7.0;17000
20210511;6.98;7.3;7.0;6.94;27100
20210512;6.78;7.1;6.98;7.0;81000
20210513;7.0;7.1;7.0;6.98;62100
20210514;7.0;7.1;7.0;6.98;62100
20210517;7.0;7.3;7.18;7.0;4800
20210518;7.0;7.3;7.02;7.18;170400
20210519;7.02;7.3;7.14;7.02;213900
20210520;7.02;7.3;7.26;7.14;15200
20210521;7.02;7.3;7.26;7.26;4800
20210524;7.1;7.3;7.22;7.26;12100
20210525;7.04;7.2;7.1;7.22;61100
20210526;7.1;7.22;7.2;7.1;7700
20210527;7.12;7.26;7.2;7.2;5500
20210528;7.12;7.3;7.24;7.2;128400
20210531;7.1;7.3;7.26;7.24;21700
