Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;39.95;40.4;40.05;40.25;55400
20210504;40.0;40.4;40.05;40.05;684400
20210505;40.0;40.55;40.4;40.05;838100
20210506;40.65;42.0;41.5;40.4;2180600
20210507;41.5;42.2;41.95;41.5;3221300
20210510;41.55;42.8;42.4;41.95;13934900
20210511;41.95;42.5;42.45;42.4;2468500
20210512;41.5;42.5;41.75;42.45;2055400
20210513;41.5;42.0;41.95;41.75;3428500
20210514;41.5;42.0;41.95;41.75;3428500
20210517;40.5;42.0;41.0;41.95;961400
20210518;40.0;41.3;41.05;41.0;1439400
20210519;40.1;41.2;40.25;41.05;324000
20210520;40.25;40.9;40.55;40.25;439100
20210521;40.6;41.5;41.0;40.55;243600
20210524;40.65;42.4;41.85;41.0;406100
20210525;42.0;42.45;42.25;41.85;2357000
20210526;42.2;43.25;43.0;42.25;2872500
20210527;41.95;43.15;42.0;43.0;8340800
20210528;41.9;43.0;42.4;42.0;1774400
20210531;41.9;42.5;42.3;42.4;165000
