Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;169.61;169.61;169.61;169.15;-
20210504;170.07;170.07;170.07;169.61;-
20210505;169.69;169.69;169.69;170.07;-
20210506;170.51;170.51;170.51;169.69;-
20210507;171.09;171.09;171.09;170.51;-
20210510;171.45;171.45;171.45;171.09;-
20210511;168.95;168.95;168.95;171.45;-
20210512;167.4;167.4;167.4;168.95;-
20210513;165.76;165.76;165.76;167.4;-
20210514;165.76;165.76;165.76;167.4;-
20210517;164.44;164.44;164.44;165.76;-
20210518;162.62;162.62;162.62;164.44;-
20210519;161.58;161.58;161.58;162.62;-
20210520;163.93;163.93;163.93;161.58;-
20210521;165.76;165.76;165.76;163.93;-
20210524;172.2;172.2;172.2;165.76;-
20210525;174.73;174.73;174.73;172.2;-
20210526;172.68;172.68;172.68;174.73;-
20210527;168.94;168.94;168.94;172.68;-
20210528;172.69;172.69;172.69;168.94;-
20210531;169.97;169.97;169.97;172.69;-
