Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;218.15;220.04;218.69;218.33;-
20210504;218.44;219.95;219.27;218.69;-
20210505;218.69;219.85;219.12;219.27;-
20210506;219.12;221.64;220.77;219.12;-
20210507;220.69;222.46;221.74;220.77;-
20210510;221.28;223.11;222.36;221.74;-
20210511;220.26;222.78;221.91;222.36;-
20210512;218.24;221.91;219.85;221.91;-
20210513;217.12;219.85;218.34;219.85;-
20210514;217.12;219.85;218.34;219.85;-
20210517;215.96;218.46;216.51;218.34;-
20210518;213.3;216.51;214.71;216.51;-
20210519;213.14;215.76;213.32;214.71;-
20210520;213.32;217.35;215.95;213.32;-
20210521;215.95;220.28;218.26;215.95;-
20210524;218.26;228.92;226.12;218.26;-
20210525;226.12;229.88;228.9;226.12;-
20210526;226.25;228.9;227.75;228.9;-
20210527;220.73;228.38;223.61;227.75;-
20210528;222.56;228.83;227.66;223.61;-
20210531;222.47;227.66;224.64;227.66;-
