Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;5.8;5.98;5.8;5.98;16400
20210504;5.8;6.18;5.94;5.8;17200
20210505;5.9;6.18;6.0;5.94;8300
20210506;5.94;6.16;6.08;6.0;7400
20210507;6.0;6.18;6.1;6.08;9800
20210510;5.5;6.24;5.66;6.1;132600
20210511;5.6;5.66;5.64;5.66;37300
20210512;5.52;5.98;5.58;5.64;50600
20210513;5.5;5.6;5.56;5.58;132000
20210514;5.5;5.6;5.56;5.58;132000
20210517;5.5;5.8;5.52;5.56;123800
20210518;5.5;5.54;5.5;5.52;20200
20210519;5.5;5.8;5.6;5.5;11500
20210520;5.5;5.7;5.58;5.6;283200
20210521;5.4;5.58;5.5;5.58;112800
20210524;5.2;5.6;5.36;5.5;129100
20210525;5.38;5.58;5.44;5.36;4200
20210526;5.46;5.78;5.5;5.44;12800
20210527;5.6;5.78;5.64;5.5;5200
20210528;5.6;5.96;5.8;5.64;119300
20210531;5.6;5.8;5.62;5.8;13400
