Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210503;5.76;5.76;5.76;5.76;-
20210504;5.8;6.3;6.18;5.76;5600
20210505;6.3;6.3;6.3;6.18;200
20210506;6.26;6.3;6.26;6.3;1100
20210507;6.26;6.26;6.26;6.26;100
20210510;6.22;6.22;6.22;6.26;1400
20210511;6.22;6.22;6.22;6.22;200
20210512;6.0;6.18;6.02;6.22;3800
20210513;6.02;6.02;6.02;6.02;-
20210514;6.02;6.02;6.02;6.02;-
20210517;6.1;6.1;6.1;6.02;1100
20210518;6.16;6.16;6.16;6.1;1000
20210519;6.0;6.14;6.02;6.16;1400
20210520;6.12;6.12;6.12;6.02;300
20210521;6.0;6.12;6.0;6.12;4500
20210524;5.8;6.0;5.92;6.0;12600
20210525;5.92;5.92;5.92;5.92;-
20210526;5.92;5.92;5.92;5.92;-
20210527;5.5;6.1;5.58;5.92;1500
20210528;5.6;6.1;5.6;5.58;300200
20210531;5.62;5.62;5.62;5.6;100
