Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;-
KUKZ;Kakuzi;95.0;95.0;95.0;95.0;-
KAPC;Kapchorua Tea Kenya Plc;135.0;135.0;135.0;135.0;1000
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;14.5;15.0;14.75;14.4;12800
WTK;Williamson Tea Kenya Plc;226.0;226.0;226.0;230.0;100
CGEN;Car and General (K) Ltd;28.0;28.0;28.0;28.0;-
ABSA;ABSA Bank Kenya Plc;17.1;17.55;17.15;17.15;249200
COOP;Co-operative Bank of Kenya Ltd;17.5;17.75;17.65;17.6;759000
DTK;Diamond Trust Bank Kenya Ltd;190.0;192.0;191.0;192.0;89400
EQTY;Equity Group Holdings Ltd;32.0;33.0;32.25;33.0;774800
HFCK;HF Group Ltd;30.75;31.75;31.2;31.5;125400
IMH;I & M Holdings Plc;120.0;120.0;120.0;106.0;100
KCB;KCB Group Plc;44.25;44.75;44.25;44.75;1321500
NBK;National Bank of Kenya Ltd;26.0;26.5;26.25;26.5;213500
NCBA;NCBA Group Plc;60.0;60.5;60.0;60.75;488500
SBIC;Stanbic Holdings Plc;82.0;82.0;82.0;82.0;2600
SCBK;Standard Chartered Bank Kenya Ltd;280.0;290.0;284.75;286.5;11400
EVRD;Eveready East Africa Ltd;2.75;2.8;2.75;2.7;23300
XPRS;Express Ltd;3.65;3.65;3.65;3.65;20100
KQ;Kenya Airways Plc;12.4;12.95;12.5;12.8;30200
LKL;Longhorn Publishers Plc;13.5;13.6;13.55;12.45;400
NMG;Nation Media Group Plc;319.0;320.0;319.0;317.0;36600
SMER;Sameer Africa Plc;5.35;5.5;5.35;5.3;3100
SGL;Standard Group Ltd;25.0;25.5;25.25;27.0;1400
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;46.0;45.25;46.0;8500
UCHM;Uchumi Supermarket Ltd;19.5;20.25;19.55;19.65;20100
SCAN;WPP ScanGroup Plc;46.5;52.0;50.0;51.5;491400
ARM;ARM Cement Ltd;85.0;89.5;85.0;84.5;34500
BAMB;Bamburi Cement Ltd;195.0;200.0;195.0;200.0;322500
CRWN;Crown Berger Ltd;76.0;76.0;76.0;76.0;-
CABL;East African Cables Ltd;16.3;16.65;16.4;16.55;11400
PORT;East African Portland Cement Ltd;78.0;78.0;78.0;78.0;8200
KENO;KenolKobil Ltd;9.0;9.2;9.0;9.0;193900
KEGN;Kenya Electricity Generating Company Plc;15.25;15.8;15.45;15.3;1952500
KPLC;Kenya Power and Lighting Ltd;14.0;14.5;14.35;14.55;1064100
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;22.0;23.25;22.5;22.25;6900
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;14.3;14.55;14.45;14.5;1094800
CIC;CIC Insurance Group Ltd;5.35;5.5;5.4;5.4;1049800
JUB;Jubilee Holdings Ltd;285.0;285.0;285.0;285.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;15.4;15.5;15.45;15.45;1584600
LBTY;Liberty Kenya Holdings Ltd;13.15;13.75;13.55;13.7;35900
SLAM;Sanlam Kenya Plc;83.0;83.0;83.0;83.0;15400
CTUM;Centum Investment Company Ltd;31.75;33.0;32.7;33.75;1792600
HAFR;Home Afrika Ltd;5.9;6.05;5.95;6.0;140700
OCH;Olympia Capital Holdings Ltd;4.1;4.1;4.1;4.15;200
TCL;Trans-Century Ltd;28.75;29.5;28.75;28.75;4195900
BAT;BAT Kenya Plc;570.0;590.0;584.0;590.0;800
BOC;BOC Kenya Plc;120.0;123.0;122.0;125.0;5100
CARB;Carbacid Investments Plc;48.5;51.0;49.5;48.25;7100
EABL;East African Breweries Ltd;285.0;290.0;289.0;289.0;157600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.25;3.35;3.3;3.3;389200
UNGA;Unga Group Ltd;17.65;18.0;17.95;17.65;2800
SCOM;Safaricom Plc;9.85;10.0;9.9;9.85;15350300
^FNK15;FTSE NSE Kenya 15 Index;168.52;168.52;168.52;169.05;-
^FNK25;FTSE NSE Kenya 25 Index;170.17;170.17;170.17;170.68;-
^N20I;NSE 20-Share Index;4855.5;4855.5;4855.5;4876.05;-
^NASI;NSE All-Share Index;132.23;132.23;132.23;132.14;-
;;;;;;
