Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;6200
KUKZ;Kakuzi;91.0;91.0;91.0;91.0;-
KAPC;Kapchorua Tea Kenya Plc;127.0;130.0;129.0;126.0;700
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;14.0;14.0;14.0;14.45;6000
WTK;Williamson Tea Kenya Plc;230.0;233.0;232.0;233.0;600
CGEN;Car and General (K) Ltd;27.0;27.0;27.0;27.0;-
ABSA;ABSA Bank Kenya Plc;17.55;18.0;17.75;17.55;784800
COOP;Co-operative Bank of Kenya Ltd;18.0;18.2;18.1;18.0;374000
DTK;Diamond Trust Bank Kenya Ltd;195.0;195.0;195.0;195.0;2400
EQTY;Equity Group Holdings Ltd;33.5;34.5;34.0;34.25;2013800
HFCK;HF Group Ltd;31.75;32.5;31.9;32.9;170400
IMH;I & M Holdings Plc;121.0;123.0;122.75;123.0;6600
KCB;KCB Group Plc;45.0;46.0;45.5;46.0;1400300
NBK;National Bank of Kenya Ltd;27.25;28.0;27.75;27.0;101500
NCBA;NCBA Group Plc;62.0;62.5;62.25;62.0;209300
SBIC;Stanbic Holdings Plc;85.5;87.0;85.5;85.5;35800
SCBK;Standard Chartered Bank Kenya Ltd;303.0;310.0;307.0;307.75;76600
EVRD;Eveready East Africa Ltd;2.8;2.95;2.85;2.85;38700
XPRS;Express Ltd;3.65;3.65;3.65;3.65;-
KQ;Kenya Airways Plc;13.55;13.9;13.65;13.85;92400
LKL;Longhorn Publishers Plc;13.7;13.7;13.7;13.7;-
NMG;Nation Media Group Plc;320.0;321.0;320.0;319.0;45100
SMER;Sameer Africa Plc;5.2;5.6;5.4;5.5;30200
SGL;Standard Group Ltd;27.0;28.0;27.25;28.0;2400
TPSE;TPS Eastern Africa (Serena) Ltd;46.25;48.0;47.5;46.25;400
UCHM;Uchumi Supermarket Ltd;19.5;20.25;19.9;19.85;9200
SCAN;WPP ScanGroup Plc;53.0;55.0;53.5;54.5;30100
ARM;ARM Cement Ltd;90.0;91.0;90.0;90.5;519500
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;209.0;1000
CRWN;Crown Berger Ltd;75.0;75.0;75.0;75.0;200
CABL;East African Cables Ltd;17.0;17.3;17.0;17.05;6100
PORT;East African Portland Cement Ltd;80.0;84.0;83.5;81.0;5700
KENO;KenolKobil Ltd;9.3;9.4;9.35;9.4;986800
KEGN;Kenya Electricity Generating Company Plc;15.6;15.85;15.65;15.8;54800
KPLC;Kenya Power and Lighting Ltd;14.5;14.8;14.55;14.85;76200
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.75;25.0;24.75;25.75;2300
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;15.0;15.5;15.25;15.0;1112000
CIC;CIC Insurance Group Ltd;5.6;5.75;5.65;5.65;380800
JUB;Jubilee Holdings Ltd;299.0;299.0;299.0;299.0;3300
KNRE;Kenya Re-Insurance Corporation Ltd;16.35;16.4;16.35;16.35;108500
LBTY;Liberty Kenya Holdings Ltd;14.5;15.45;14.7;14.6;40300
SLAM;Sanlam Kenya Plc;90.0;92.0;90.5;89.5;26900
CTUM;Centum Investment Company Ltd;34.5;36.0;34.95;34.55;2483200
HAFR;Home Afrika Ltd;6.0;6.5;6.05;6.15;286000
OCH;Olympia Capital Holdings Ltd;4.0;4.4;4.0;4.0;1200
TCL;Trans-Century Ltd;30.0;30.0;30.0;29.75;2300
BAT;BAT Kenya Plc;600.0;600.0;600.0;571.0;100
BOC;BOC Kenya Plc;121.0;125.0;124.0;120.0;600
CARB;Carbacid Investments Plc;56.0;62.0;56.0;62.0;3600
EABL;East African Breweries Ltd;300.0;314.0;311.0;318.0;143900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.3;3.5;3.4;3.35;806600
UNGA;Unga Group Ltd;17.85;17.85;17.85;18.1;1300
SCOM;Safaricom Plc;10.0;10.7;10.35;10.75;24091700
^FNK15;FTSE NSE Kenya 15 Index;175.66;175.66;175.66;177.8;-
^FNK25;FTSE NSE Kenya 25 Index;177.67;177.67;177.67;179.84;-
^N20I;NSE 20-Share Index;5005.45;5005.45;5005.45;5042.94;-
^NASI;NSE All-Share Index;137.91;137.91;137.91;139.86;-
;;;;;;
