Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.75;23.75;23.75;23.75;-
KUKZ;Kakuzi;95.0;95.0;95.0;95.0;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;200
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;14.55;14.65;14.55;14.65;25500
WTK;Williamson Tea Kenya Plc;225.0;225.0;225.0;225.0;-
CGEN;Car and General (K) Ltd;30.0;30.0;30.0;28.0;200
ABSA;ABSA Bank Kenya Plc;17.75;17.8;17.75;17.8;39200
COOP;Co-operative Bank of Kenya Ltd;17.5;17.75;17.65;17.7;154100
DTK;Diamond Trust Bank Kenya Ltd;189.0;189.0;189.0;189.0;-
EQTY;Equity Group Holdings Ltd;30.5;31.5;31.0;31.0;1498800
HFCK;HF Group Ltd;30.5;31.25;31.0;31.0;165700
IMH;I & M Holdings Plc;115.0;117.0;115.75;117.0;2600
KCB;KCB Group Plc;44.75;47.0;46.25;44.5;157400
NBK;National Bank of Kenya Ltd;26.5;28.0;27.5;26.75;56400
NCBA;NCBA Group Plc;57.0;60.0;58.0;57.25;700
SBIC;Stanbic Holdings Plc;81.0;87.0;84.0;82.0;14200
SCBK;Standard Chartered Bank Kenya Ltd;285.0;286.0;285.0;284.25;1100
EVRD;Eveready East Africa Ltd;2.8;3.0;2.8;2.7;700
XPRS;Express Ltd;4.0;4.0;4.0;3.95;11900
KQ;Kenya Airways Plc;12.6;12.9;12.6;12.75;56200
LKL;Longhorn Publishers Plc;13.5;13.6;13.55;13.25;400
NMG;Nation Media Group Plc;320.0;320.0;320.0;310.0;400
SMER;Sameer Africa Plc;5.1;5.35;5.1;5.25;12900
SGL;Standard Group Ltd;27.0;27.0;27.0;27.0;3300
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;45.0;45.0;44.75;2100
UCHM;Uchumi Supermarket Ltd;19.6;19.7;19.6;19.7;4400
SCAN;WPP ScanGroup Plc;50.0;51.0;50.0;50.0;4000
ARM;ARM Cement Ltd;87.5;90.0;89.5;89.5;1000
BAMB;Bamburi Cement Ltd;195.0;195.0;195.0;195.0;-
CRWN;Crown Berger Ltd;75.0;75.0;75.0;75.0;-
CABL;East African Cables Ltd;16.5;16.75;16.7;16.5;1600
PORT;East African Portland Cement Ltd;70.0;76.0;75.5;76.0;3900
KENO;KenolKobil Ltd;9.4;9.6;9.5;9.45;71100
KEGN;Kenya Electricity Generating Company Plc;13.5;14.0;13.85;14.0;136800
KPLC;Kenya Power and Lighting Ltd;14.0;14.35;14.0;13.85;22700
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.25;25.75;25.0;23.75;64600
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;14.5;15.0;14.6;14.45;668700
CIC;CIC Insurance Group Ltd;5.6;5.85;5.65;5.55;302100
JUB;Jubilee Holdings Ltd;299.0;299.0;299.0;285.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;15.2;15.45;15.2;15.25;297900
LBTY;Liberty Kenya Holdings Ltd;14.2;14.3;14.25;14.2;14300
SLAM;Sanlam Kenya Plc;87.0;90.0;89.0;86.0;1200
CTUM;Centum Investment Company Ltd;32.0;32.75;32.25;32.3;27100
HAFR;Home Afrika Ltd;5.9;5.95;5.9;6.0;226000
OCH;Olympia Capital Holdings Ltd;4.1;4.1;4.1;4.1;-
TCL;Trans-Century Ltd;28.25;28.25;28.25;28.25;-
BAT;BAT Kenya Plc;590.0;600.0;595.0;590.0;200
BOC;BOC Kenya Plc;125.0;126.0;125.0;126.0;400
CARB;Carbacid Investments Plc;50.0;52.0;50.0;50.0;3000
EABL;East African Breweries Ltd;287.0;290.0;289.0;289.0;165700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.25;3.35;3.3;3.25;653500
UNGA;Unga Group Ltd;17.95;18.0;17.95;17.9;2300
SCOM;Safaricom Plc;10.4;11.0;10.85;10.25;2988400
^FNK15;FTSE NSE Kenya 15 Index;171.53;171.53;171.53;168.11;-
^FNK25;FTSE NSE Kenya 25 Index;173.26;173.26;173.26;169.89;-
^N20I;NSE 20-Share Index;4885.87;4885.87;4885.87;4851.84;-
^NASI;NSE All-Share Index;135.22;135.22;135.22;132.73;-
;;;;;;
