Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.75;23.75;23.75;23.75;-
KUKZ;Kakuzi;95.0;95.0;95.0;95.0;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;14.65;15.0;14.65;14.7;25800
WTK;Williamson Tea Kenya Plc;250.0;250.0;250.0;230.0;500
CGEN;Car and General (K) Ltd;30.0;30.0;30.0;30.0;-
ABSA;ABSA Bank Kenya Plc;17.55;18.0;17.6;17.6;288900
COOP;Co-operative Bank of Kenya Ltd;17.65;18.0;17.75;17.7;208200
DTK;Diamond Trust Bank Kenya Ltd;188.0;195.0;192.0;190.0;4500
EQTY;Equity Group Holdings Ltd;30.0;32.0;30.75;31.25;1931400
HFCK;HF Group Ltd;31.25;32.0;31.6;31.4;104300
IMH;I & M Holdings Plc;120.0;120.0;120.0;118.0;2200
KCB;KCB Group Plc;47.0;48.25;47.25;47.5;1369600
NBK;National Bank of Kenya Ltd;28.0;29.75;28.75;28.25;46200
NCBA;NCBA Group Plc;58.5;62.0;60.25;59.25;17700
SBIC;Stanbic Holdings Plc;85.5;89.0;87.0;89.0;32800
SCBK;Standard Chartered Bank Kenya Ltd;286.0;310.0;304.75;286.5;8700
EVRD;Eveready East Africa Ltd;2.7;2.95;2.7;2.7;27700
XPRS;Express Ltd;3.9;3.9;3.9;3.9;-
KQ;Kenya Airways Plc;12.75;13.3;13.05;12.85;374000
LKL;Longhorn Publishers Plc;13.5;13.5;13.5;13.5;1000
NMG;Nation Media Group Plc;314.0;314.0;314.0;310.0;200
SMER;Sameer Africa Plc;5.1;5.3;5.25;5.15;30100
SGL;Standard Group Ltd;26.0;26.0;26.0;26.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;46.0;45.5;46.75;209300
UCHM;Uchumi Supermarket Ltd;18.5;19.5;19.45;19.0;623200
SCAN;WPP ScanGroup Plc;48.0;48.75;48.25;49.25;36000
ARM;ARM Cement Ltd;90.0;90.0;90.0;90.5;3600
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;194.0;100
CRWN;Crown Berger Ltd;75.0;75.0;75.0;75.0;800
CABL;East African Cables Ltd;16.75;17.0;16.75;17.3;11900
PORT;East African Portland Cement Ltd;69.0;69.0;69.0;69.0;800
KENO;KenolKobil Ltd;9.55;10.35;10.1;9.45;1145200
KEGN;Kenya Electricity Generating Company Plc;13.0;13.65;13.55;13.65;997700
KPLC;Kenya Power and Lighting Ltd;14.0;14.25;14.15;14.1;173100
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.0;25.0;25.0;25.75;2500
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;14.85;15.5;15.15;14.9;615500
CIC;CIC Insurance Group Ltd;5.8;6.0;5.9;5.9;3005700
JUB;Jubilee Holdings Ltd;276.0;289.0;280.0;290.0;6200
KNRE;Kenya Re-Insurance Corporation Ltd;15.45;15.75;15.5;15.55;23100
LBTY;Liberty Kenya Holdings Ltd;14.9;15.5;15.05;15.2;56800
SLAM;Sanlam Kenya Plc;90.0;90.0;90.0;88.0;2700
CTUM;Centum Investment Company Ltd;32.5;33.5;33.1;33.05;39900
HAFR;Home Afrika Ltd;5.85;6.0;5.9;5.9;244400
OCH;Olympia Capital Holdings Ltd;4.4;4.6;4.55;4.4;9800
TCL;Trans-Century Ltd;28.25;29.75;28.75;29.75;2500
BAT;BAT Kenya Plc;600.0;600.0;600.0;595.0;1600
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;-
CARB;Carbacid Investments Plc;50.0;53.0;51.5;51.5;9800
EABL;East African Breweries Ltd;290.0;295.0;290.0;289.0;126200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.2;3.4;3.25;3.25;320500
UNGA;Unga Group Ltd;18.0;18.0;18.0;17.95;5300
SCOM;Safaricom Plc;10.8;10.95;10.85;10.85;2461000
^FNK15;FTSE NSE Kenya 15 Index;172.4;172.4;172.4;172.84;-
^FNK25;FTSE NSE Kenya 25 Index;174.27;174.27;174.27;174.56;-
^N20I;NSE 20-Share Index;4926.97;4926.97;4926.97;4874.29;-
^NASI;NSE All-Share Index;136.65;136.65;136.65;135.83;-
;;;;;;
