Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.0;27.0;26.0;27.25;2300
KUKZ;Kakuzi;90.0;90.0;90.0;90.0;-
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;129.0;1000
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;14.7;15.4;14.95;14.0;46700
WTK;Williamson Tea Kenya Plc;225.0;230.0;228.0;230.0;3900
CGEN;Car and General (K) Ltd;28.0;29.0;28.0;28.0;3300
ABSA;ABSA Bank Kenya Plc;17.65;17.8;17.7;17.7;945100
COOP;Co-operative Bank of Kenya Ltd;18.0;18.15;18.0;18.1;3093600
DTK;Diamond Trust Bank Kenya Ltd;193.0;193.0;193.0;194.0;1000
EQTY;Equity Group Holdings Ltd;32.75;34.0;33.5;33.5;2298200
HFCK;HF Group Ltd;30.75;32.0;31.65;31.85;97700
IMH;I & M Holdings Plc;120.0;123.0;120.0;122.0;10400
KCB;KCB Group Plc;44.5;45.0;44.5;44.75;6192100
NBK;National Bank of Kenya Ltd;28.0;28.5;28.25;28.5;77400
NCBA;NCBA Group Plc;60.0;60.5;60.0;61.75;52100
SBIC;Stanbic Holdings Plc;81.0;84.0;83.5;83.0;327800
SCBK;Standard Chartered Bank Kenya Ltd;296.0;303.0;298.0;302.0;3100
EVRD;Eveready East Africa Ltd;2.7;2.8;2.75;2.7;18000
XPRS;Express Ltd;4.0;4.0;4.0;4.0;-
KQ;Kenya Airways Plc;13.6;13.9;13.65;13.75;296400
LKL;Longhorn Publishers Plc;13.1;13.1;13.1;13.7;100
NMG;Nation Media Group Plc;320.0;321.0;320.0;320.0;142200
SMER;Sameer Africa Plc;5.1;5.45;5.15;5.15;4500
SGL;Standard Group Ltd;27.25;28.5;27.75;28.5;9000
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;50.0;46.0;46.75;650500
UCHM;Uchumi Supermarket Ltd;19.15;20.0;19.95;19.9;23400
SCAN;WPP ScanGroup Plc;52.0;54.0;53.5;54.5;385500
ARM;ARM Cement Ltd;85.0;86.0;85.0;86.5;37400
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;200.0;-
CRWN;Crown Berger Ltd;75.0;75.0;75.0;75.0;-
CABL;East African Cables Ltd;16.7;16.9;16.75;16.7;6700
PORT;East African Portland Cement Ltd;85.0;85.0;85.0;86.5;1000
KENO;KenolKobil Ltd;8.95;9.3;9.05;9.25;654800
KEGN;Kenya Electricity Generating Company Plc;15.5;15.7;15.6;15.6;279000
KPLC;Kenya Power and Lighting Ltd;14.45;14.7;14.5;14.5;159400
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.0;25.0;24.25;24.75;9500
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;14.8;15.3;15.0;15.0;271600
CIC;CIC Insurance Group Ltd;5.25;5.5;5.3;5.5;851800
JUB;Jubilee Holdings Ltd;291.0;291.0;291.0;290.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;15.1;16.25;15.85;16.3;25500
LBTY;Liberty Kenya Holdings Ltd;13.7;14.25;13.75;14.25;1400
SLAM;Sanlam Kenya Plc;84.0;88.0;85.0;86.5;12300
CTUM;Centum Investment Company Ltd;32.0;34.0;32.5;32.85;98600
HAFR;Home Afrika Ltd;6.0;6.35;6.05;6.1;309100
OCH;Olympia Capital Holdings Ltd;4.0;4.4;4.0;4.0;50200
TCL;Trans-Century Ltd;28.0;30.0;28.5;29.5;16900
BAT;BAT Kenya Plc;571.0;571.0;571.0;582.0;300
BOC;BOC Kenya Plc;122.0;122.0;122.0;125.0;200
CARB;Carbacid Investments Plc;48.0;51.5;50.0;49.0;5300
EABL;East African Breweries Ltd;275.0;296.0;290.0;299.0;939900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.35;3.5;3.4;3.4;584900
UNGA;Unga Group Ltd;17.55;17.55;17.55;17.5;100
SCOM;Safaricom Plc;10.1;10.35;10.2;10.35;23965300
^FNK15;FTSE NSE Kenya 15 Index;171.66;171.66;171.66;173.54;-
^FNK25;FTSE NSE Kenya 25 Index;173.24;173.24;173.24;175.33;-
^N20I;NSE 20-Share Index;4943.64;4943.64;4943.64;4969.32;-
^NASI;NSE All-Share Index;134.62;134.62;134.62;136.22;-
;;;;;;
