Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;13.85;13.85;13.85;13.85;-
20210202;13.85;13.85;13.85;13.85;-
20210203;13.85;13.85;13.85;13.85;-
20210204;13.85;13.85;13.85;13.85;100
20210205;13.85;13.85;13.85;13.85;-
20210208;13.85;13.85;13.85;13.85;-
20210209;12.5;12.5;12.5;13.85;2200
20210210;12.5;12.5;12.5;12.5;-
20210211;12.5;12.5;12.5;12.5;-
20210212;12.5;12.5;12.5;12.5;100
20210215;12.5;12.5;12.5;12.5;-
20210216;12.5;12.5;12.5;12.5;-
20210217;12.5;12.5;12.5;12.5;-
20210218;12.5;12.5;12.5;12.5;-
20210219;12.5;12.5;12.5;12.5;-
20210222;12.5;12.5;12.5;12.5;-
20210223;13.0;13.7;13.35;12.5;200
20210224;13.35;13.35;13.35;13.35;-
20210225;13.0;13.0;13.0;13.35;1000
20210226;13.0;13.0;13.0;13.0;-
