Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;20.5;20.5;20.5;20.5;-
20210202;18.5;20.5;19.0;20.5;1200
20210203;19.0;19.0;19.0;19.0;-
20210204;18.5;18.5;18.5;19.0;100
20210205;19.0;19.0;19.0;18.5;100
20210208;19.0;19.0;19.0;19.0;-
20210209;19.0;19.0;19.0;19.0;-
20210210;19.0;19.0;19.0;19.0;-
20210211;19.0;19.0;19.0;19.0;-
20210212;19.0;19.0;19.0;19.0;-
20210215;19.0;19.0;19.0;19.0;-
20210216;19.0;19.0;19.0;19.0;-
20210217;19.0;19.0;19.0;19.0;-
20210218;19.0;19.0;19.0;19.0;7000
20210219;19.0;19.0;19.0;19.0;-
20210222;19.0;19.0;19.0;19.0;-
20210223;18.0;18.0;18.0;19.0;100
20210224;18.0;18.0;18.0;18.0;-
20210225;18.0;19.0;18.8;18.0;500
20210226;18.0;18.0;18.0;18.8;300
