Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;80.0;80.0;80.0;80.0;-
20210202;79.0;79.0;79.0;80.0;360000
20210203;79.0;79.0;79.0;79.0;2600
20210204;79.25;79.25;79.25;79.0;600
20210205;79.5;79.5;79.5;79.25;500
20210208;87.0;87.25;87.25;79.5;400
20210209;87.25;87.25;87.25;87.25;-
20210210;85.0;85.0;85.0;87.25;1800
20210211;79.25;85.0;85.0;85.0;652600
20210212;85.0;85.0;85.0;85.0;-
20210215;85.0;85.0;85.0;85.0;-
20210216;82.0;82.0;82.0;85.0;100
20210217;80.75;83.5;80.75;82.0;2900
20210218;75.25;84.0;84.0;80.75;468400
20210219;84.0;84.0;84.0;84.0;-
20210222;80.0;80.0;80.0;84.0;1500
20210223;79.5;80.0;80.0;80.0;8300
20210224;80.0;80.0;80.0;80.0;-
20210225;84.0;84.0;84.0;80.0;100
20210226;80.0;83.0;83.0;84.0;25900
