Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;3.83;3.83;3.83;3.83;-
20210202;3.83;3.83;3.83;3.83;-
20210203;3.83;3.83;3.83;3.83;-
20210204;3.83;3.83;3.83;3.83;-
20210205;3.83;3.83;3.83;3.83;-
20210208;3.83;3.83;3.83;3.83;-
20210209;3.83;3.83;3.83;3.83;-
20210210;3.83;3.83;3.83;3.83;-
20210211;3.83;3.83;3.83;3.83;-
20210212;3.83;3.83;3.83;3.83;-
20210215;3.83;3.83;3.83;3.83;-
20210216;3.83;3.83;3.83;3.83;-
20210217;3.83;3.83;3.83;3.83;-
20210218;3.83;3.83;3.83;3.83;-
20210219;3.83;3.83;3.83;3.83;-
20210222;3.83;3.83;3.83;3.83;-
20210223;3.83;3.83;3.83;3.83;-
20210224;3.83;3.83;3.83;3.83;-
20210225;3.83;3.83;3.83;3.83;-
20210226;3.83;3.83;3.83;3.83;-
