Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;36.75;37.4;37.2;36.5;1357800
20210202;37.0;37.3;37.25;37.2;5804300
20210203;36.8;37.25;37.2;37.25;546000
20210204;36.9;37.25;37.2;37.2;3033500
20210205;36.9;37.25;37.25;37.2;938300
20210208;37.0;37.45;37.05;37.25;62900
20210209;37.0;37.5;37.15;37.05;200700
20210210;37.2;37.7;37.5;37.15;1258100
20210211;37.5;38.0;37.8;37.5;2278300
20210212;37.5;38.0;37.85;37.8;115000
20210215;37.95;38.5;38.0;37.85;255600
20210216;38.0;39.7;39.0;38.0;1555800
20210217;38.05;39.0;38.55;39.0;1117200
20210218;38.05;39.0;38.35;38.55;3781500
20210219;38.35;38.7;38.45;38.35;335500
20210222;38.05;38.5;38.2;38.45;1028600
20210223;38.05;38.55;38.2;38.2;2042300
20210224;37.5;38.2;37.95;38.2;198400
20210225;37.8;38.2;37.95;37.95;420700
20210226;37.7;38.2;37.9;37.95;2037400
