Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;10.4;10.4;10.4;10.4;-
20210202;10.4;10.4;10.4;10.4;-
20210203;10.4;10.4;10.4;10.4;-
20210204;10.4;10.4;10.4;10.4;-
20210205;10.4;10.4;10.4;10.4;-
20210208;10.4;10.4;10.4;10.4;-
20210209;10.4;10.4;10.4;10.4;-
20210210;10.4;10.4;10.4;10.4;-
20210211;10.4;10.4;10.4;10.4;-
20210212;10.4;10.4;10.4;10.4;-
20210215;10.4;10.4;10.4;10.4;-
20210216;10.4;10.4;10.4;10.4;-
20210217;10.4;10.4;10.4;10.4;-
20210218;10.4;10.4;10.4;10.4;-
20210219;10.4;10.4;10.4;10.4;-
20210222;10.4;10.4;10.4;10.4;-
20210223;10.4;10.4;10.4;10.4;-
20210224;10.4;10.4;10.4;10.4;-
20210225;10.4;10.4;10.4;10.4;-
20210226;10.4;10.4;10.4;10.4;-
