Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;23.5;25.0;23.6;23.8;2000
20210202;23.6;23.6;23.6;23.6;-
20210203;23.3;23.3;23.3;23.6;1000
20210204;23.5;23.55;23.5;23.3;3900
20210205;23.1;24.0;23.35;23.5;10300
20210208;23.5;23.5;23.5;23.35;100
20210209;23.5;23.5;23.5;23.5;8000
20210210;23.5;23.5;23.5;23.5;-
20210211;25.6;25.6;25.6;23.5;400
20210212;23.25;25.0;23.7;25.6;15200
20210215;24.0;24.0;24.0;23.7;800
20210216;23.0;25.0;24.35;24.0;34300
20210217;25.0;25.0;25.0;24.35;2000
20210218;25.0;25.0;25.0;25.0;100
20210219;25.0;25.0;25.0;25.0;800
20210222;25.0;25.0;25.0;25.0;300
20210223;23.5;25.0;24.0;25.0;300
20210224;24.0;24.0;24.0;24.0;-
20210225;25.0;25.0;25.0;24.0;100
20210226;23.5;25.0;24.4;25.0;2400
