Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;3.7;3.7;3.7;3.7;1200
20210202;3.7;3.98;3.9;3.7;1400
20210203;3.7;3.88;3.83;3.9;400
20210204;3.88;3.9;3.9;3.83;7600
20210205;3.9;3.9;3.9;3.9;303900
20210208;3.8;3.8;3.8;3.9;5000
20210209;3.7;4.0;3.8;3.8;1900
20210210;3.8;3.8;3.8;3.8;-
20210211;4.0;4.0;4.0;3.8;100
20210212;3.8;3.8;3.8;4.0;1000
20210215;3.8;3.8;3.8;3.8;-
20210216;3.8;3.8;3.8;3.8;-
20210217;3.7;3.95;3.77;3.8;3200
20210218;3.5;3.5;3.5;3.77;300
20210219;3.7;3.7;3.7;3.5;3100
20210222;3.7;3.7;3.7;3.7;-
20210223;3.7;3.7;3.7;3.7;100
20210224;3.7;3.7;3.7;3.7;-
20210225;3.7;3.7;3.7;3.7;-
20210226;3.7;3.7;3.7;3.7;-
