Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;1.28;1.28;1.28;1.28;-
20210202;1.35;1.35;1.35;1.28;200
20210203;1.35;1.37;1.36;1.35;3800
20210204;1.36;1.36;1.36;1.36;900
20210205;1.36;1.49;1.37;1.36;4100
20210208;1.3;1.36;1.3;1.37;28200
20210209;1.3;1.3;1.3;1.3;-
20210210;1.3;1.3;1.3;1.3;11500
20210211;1.3;1.35;1.35;1.3;3300
20210212;1.25;1.3;1.26;1.35;6900
20210215;1.25;1.35;1.26;1.26;6600
20210216;1.35;1.35;1.35;1.26;400
20210217;1.29;1.35;1.29;1.35;1900
20210218;1.3;1.34;1.31;1.29;4100
20210219;1.28;1.34;1.34;1.31;1700
20210222;1.34;1.34;1.34;1.34;1300
20210223;1.32;1.35;1.32;1.34;12100
20210224;1.32;1.34;1.33;1.32;500
20210225;1.32;1.33;1.33;1.33;2000
20210226;1.32;1.34;1.33;1.33;2100
