Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;12.0;13.0;12.6;13.0;600
20210202;11.7;12.05;11.75;12.6;500
20210203;11.75;12.0;12.0;11.75;8600
20210204;12.0;12.0;12.0;12.0;-
20210205;11.7;13.0;11.75;12.0;4500
20210208;11.45;11.75;11.5;11.75;13200
20210209;11.5;11.5;11.5;11.5;-
20210210;11.3;11.75;11.3;11.5;2800
20210211;11.3;11.3;11.3;11.3;-
20210212;11.3;11.3;11.3;11.3;-
20210215;10.5;11.4;10.6;11.3;66700
20210216;10.0;10.5;10.05;10.6;125700
20210217;10.1;10.1;10.1;10.05;4600
20210218;10.1;10.1;10.1;10.1;-
20210219;10.0;10.7;10.1;10.1;8100
20210222;9.8;10.0;9.8;10.1;109800
20210223;9.8;10.0;9.88;9.8;5100
20210224;9.8;9.9;9.8;9.88;65000
20210225;9.8;9.8;9.8;9.8;-
20210226;9.5;10.0;9.58;9.8;5400
