Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;35.55;36.05;35.75;35.85;1209100
20210202;35.6;36.95;35.7;35.75;3247700
20210203;36.0;36.5;36.4;35.7;5015000
20210204;36.4;37.0;36.5;36.4;4902200
20210205;36.6;37.45;37.05;36.5;4408000
20210208;37.05;37.5;37.45;37.05;1480700
20210209;37.3;37.7;37.5;37.45;2497300
20210210;37.4;37.85;37.5;37.5;394700
20210211;37.5;37.9;37.75;37.5;45400
20210212;37.55;38.1;38.0;37.75;2705400
20210215;37.95;38.5;38.05;38.0;132300
20210216;38.15;38.95;38.6;38.05;2863300
20210217;38.55;39.2;38.85;38.6;3171100
20210218;38.8;39.2;39.0;38.85;1136300
20210219;39.0;39.75;39.5;39.0;545600
20210222;39.0;39.75;39.3;39.5;90000
20210223;38.5;39.0;38.75;39.3;1318500
20210224;38.0;38.75;38.4;38.75;1478200
20210225;37.7;38.75;38.1;38.4;2405400
20210226;38.0;39.0;38.75;38.1;564000
