Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;29.5;32.0;31.15;32.0;300
20210202;32.0;32.0;32.0;31.15;300
20210203;32.0;32.0;32.0;32.0;-
20210204;32.0;32.0;32.0;32.0;-
20210205;32.0;32.0;32.0;32.0;-
20210208;32.0;32.0;32.0;32.0;-
20210209;32.0;32.0;32.0;32.0;-
20210210;32.0;32.0;32.0;32.0;-
20210211;32.0;32.0;32.0;32.0;-
20210212;32.0;32.0;32.0;32.0;-
20210215;32.0;32.0;32.0;32.0;-
20210216;32.0;32.0;32.0;32.0;-
20210217;32.0;32.0;32.0;32.0;-
20210218;29.55;29.55;29.55;32.0;400
20210219;29.5;29.5;29.5;29.55;200
20210222;29.5;29.5;29.5;29.5;-
20210223;29.5;29.5;29.5;29.5;-
20210224;29.0;29.5;29.1;29.5;1600
20210225;32.0;32.0;32.0;29.1;100
20210226;32.0;32.0;32.0;32.0;-
