Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;0.28;0.29;0.29;0.28;253400
20210202;0.28;0.3;0.29;0.29;13800
20210203;0.27;0.29;0.28;0.29;91300
20210204;0.28;0.29;0.28;0.28;42700
20210205;0.28;0.29;0.28;0.28;140500
20210208;0.27;0.29;0.28;0.28;13100
20210209;0.28;0.29;0.28;0.28;16900
20210210;0.27;0.28;0.28;0.28;3300
20210211;0.27;0.28;0.27;0.28;9300
20210212;0.26;0.28;0.28;0.27;37700
20210215;0.27;0.28;0.28;0.28;6300
20210216;0.27;0.29;0.29;0.28;39100
20210217;0.27;0.28;0.28;0.29;4200
20210218;0.28;0.28;0.28;0.28;8400
20210219;0.27;0.28;0.27;0.28;3500
20210222;0.29;0.29;0.29;0.27;188600
20210223;0.27;0.29;0.29;0.29;18200
20210224;0.27;0.29;0.28;0.29;38100
20210225;0.28;0.28;0.28;0.28;10400
20210226;0.28;0.28;0.28;0.28;4500
