Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;1.5;1.64;1.61;1.5;290700
20210202;1.5;1.6;1.54;1.61;423400
20210203;1.48;1.62;1.5;1.54;1477300
20210204;1.54;1.62;1.6;1.5;60600
20210205;1.5;1.64;1.55;1.6;326800
20210208;1.59;1.64;1.61;1.55;36900
20210209;1.51;1.6;1.59;1.61;109600
20210210;1.52;1.63;1.57;1.59;152600
20210211;1.52;1.6;1.55;1.57;671900
20210212;1.5;1.56;1.53;1.55;178900
20210215;1.5;1.6;1.52;1.53;197500
20210216;1.4;1.53;1.47;1.52;757900
20210217;1.43;1.5;1.45;1.47;147500
20210218;1.43;1.5;1.47;1.45;78500
20210219;1.45;1.5;1.49;1.47;733300
20210222;1.4;1.49;1.42;1.49;250500
20210223;1.42;1.47;1.45;1.42;195700
20210224;1.42;1.49;1.45;1.45;254200
20210225;1.44;1.49;1.45;1.45;112600
20210226;1.45;1.5;1.48;1.45;266000
