Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;7.3;7.54;7.5;7.46;89100
20210202;7.46;7.56;7.5;7.5;137300
20210203;7.5;7.56;7.52;7.5;32700
20210204;7.5;7.52;7.5;7.52;10700
20210205;7.54;7.54;7.54;7.5;3500
20210208;7.0;7.5;7.42;7.54;108200
20210209;7.0;7.54;7.04;7.42;44700
20210210;7.1;7.56;7.2;7.04;1200
20210211;7.0;7.54;7.04;7.2;40100
20210212;7.02;7.5;7.3;7.04;41800
20210215;7.2;7.54;7.2;7.3;35100
20210216;7.1;7.5;7.2;7.2;82700
20210217;7.02;7.2;7.08;7.2;30700
20210218;7.0;7.3;7.0;7.08;1736000
20210219;7.0;7.2;7.0;7.0;306200
20210222;7.02;7.54;7.06;7.0;10000
20210223;7.0;7.4;7.02;7.06;39100
20210224;7.0;7.4;7.0;7.02;175700
20210225;7.0;7.32;7.16;7.0;18100
20210226;7.02;7.38;7.28;7.16;13100
