Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;24.75;24.75;24.75;24.75;6400
20210202;24.75;25.45;24.9;24.75;23200
20210203;24.9;25.5;25.0;24.9;22200
20210204;24.0;24.8;24.3;25.0;34200
20210205;24.5;24.6;24.5;24.3;1200
20210208;24.0;25.0;24.35;24.5;17400
20210209;24.3;24.6;24.35;24.35;27100
20210210;24.3;25.0;24.45;24.35;8600
20210211;23.0;24.5;24.25;24.45;119100
20210212;23.2;24.5;24.45;24.25;24300
20210215;24.0;25.0;24.15;24.45;6300
20210216;24.0;24.45;24.05;24.15;77800
20210217;24.0;24.45;24.15;24.05;65300
20210218;24.0;24.3;24.1;24.15;4400
20210219;24.0;24.45;24.05;24.1;31400
20210222;24.0;24.9;24.25;24.05;346800
20210223;23.5;24.7;23.65;24.25;1500
20210224;24.4;24.5;24.45;23.65;33100
20210225;24.1;24.55;24.45;24.45;10100
20210226;24.45;25.0;24.5;24.45;29700
