Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;8.9;9.36;9.04;9.32;173200
20210202;8.9;9.38;8.9;9.04;2500600
20210203;9.0;9.34;9.18;8.9;38700
20210204;9.1;9.3;9.1;9.18;1587200
20210205;9.1;9.3;9.26;9.1;83100
20210208;9.1;9.38;9.18;9.26;511700
20210209;9.2;9.32;9.3;9.18;24900
20210210;9.3;9.44;9.36;9.3;62400
20210211;9.38;9.48;9.4;9.36;68800
20210212;9.4;9.6;9.6;9.4;2087100
20210215;9.5;9.6;9.6;9.6;2072000
20210216;9.5;9.6;9.54;9.6;315000
20210217;9.5;9.66;9.58;9.54;323600
20210218;9.56;9.64;9.6;9.58;52200
20210219;9.56;9.7;9.62;9.6;156300
20210222;9.6;9.8;9.72;9.62;564900
20210223;9.72;9.8;9.78;9.72;243800
20210224;9.7;9.9;9.84;9.78;104400
20210225;9.68;9.88;9.74;9.84;192000
20210226;9.72;9.8;9.72;9.74;559900
