Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;1500.0;1500.0;1500.0;1500.0;-
20210202;1500.0;1500.0;1500.0;1500.0;-
20210203;1500.0;1500.0;1500.0;1500.0;-
20210204;1500.0;1500.0;1500.0;1500.0;-
20210205;1500.0;1500.0;1500.0;1500.0;-
20210208;1500.0;1500.0;1500.0;1500.0;-
20210209;1500.0;1500.0;1500.0;1500.0;-
20210210;1500.0;1500.0;1500.0;1500.0;-
20210211;1500.0;1500.0;1500.0;1500.0;-
20210212;1500.0;1500.0;1500.0;1500.0;-
20210215;1500.0;1500.0;1500.0;1500.0;-
20210216;1500.0;1500.0;1500.0;1500.0;-
20210217;1500.0;1500.0;1500.0;1500.0;-
20210218;1500.0;1500.0;1500.0;1500.0;-
20210219;1500.0;1500.0;1500.0;1500.0;-
20210222;1500.0;1500.0;1500.0;1500.0;-
20210223;1500.0;1500.0;1500.0;1500.0;-
20210224;1500.0;1500.0;1500.0;1500.0;-
20210225;1500.0;1500.0;1500.0;1500.0;-
20210226;1500.0;1500.0;1500.0;1500.0;-
