Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;15.65;15.65;15.65;15.65;-
20210202;15.5;16.5;16.0;15.65;2100
20210203;16.5;16.5;16.5;16.0;7600
20210204;15.5;15.5;15.5;16.5;7600
20210205;15.0;15.5;15.15;15.5;15000
20210208;14.5;14.5;14.5;15.15;300
20210209;15.5;15.5;15.5;14.5;400
20210210;14.5;15.5;14.55;15.5;7300
20210211;14.5;14.5;14.5;14.55;300
20210212;14.5;14.5;14.5;14.5;-
20210215;14.5;14.5;14.5;14.5;5200
20210216;14.5;14.5;14.5;14.5;10100
20210217;14.5;15.0;14.9;14.5;6500
20210218;15.0;15.0;15.0;14.9;5600
20210219;15.0;15.0;15.0;15.0;-
20210222;15.0;15.0;15.0;15.0;-
20210223;15.55;16.25;15.55;15.0;50100
20210224;15.55;16.0;15.65;15.55;1500
20210225;15.55;16.25;16.0;15.65;300
20210226;16.0;16.0;16.0;16.0;1000
