Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;5.0;5.0;5.0;5.0;-
20210202;5.0;5.0;5.0;5.0;-
20210203;5.0;5.0;5.0;5.0;-
20210204;5.0;5.0;5.0;5.0;-
20210205;5.0;5.0;5.0;5.0;-
20210208;5.0;5.0;5.0;5.0;-
20210209;5.0;5.0;5.0;5.0;-
20210210;5.0;5.0;5.0;5.0;-
20210211;5.0;5.0;5.0;5.0;-
20210212;5.0;5.0;5.0;5.0;-
20210215;5.0;5.0;5.0;5.0;-
20210216;5.0;5.0;5.0;5.0;-
20210217;5.0;5.0;5.0;5.0;-
20210218;5.0;5.0;5.0;5.0;-
20210219;5.0;5.0;5.0;5.0;-
20210222;5.0;5.0;5.0;5.0;-
20210223;5.0;5.0;5.0;5.0;-
20210224;5.0;5.0;5.0;5.0;-
20210225;5.0;5.0;5.0;5.0;-
20210226;5.0;5.0;5.0;5.0;-
