Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;4.12;4.12;4.12;4.12;-
20210202;4.12;4.12;4.12;4.12;-
20210203;4.12;4.12;4.12;4.12;-
20210204;4.12;4.12;4.12;4.12;-
20210205;4.12;4.12;4.12;4.12;-
20210208;4.12;4.12;4.12;4.12;-
20210209;4.12;4.12;4.12;4.12;-
20210210;4.12;4.12;4.12;4.12;-
20210211;4.12;4.12;4.12;4.12;-
20210212;4.12;4.12;4.12;4.12;-
20210215;4.12;4.12;4.12;4.12;-
20210216;4.12;4.12;4.12;4.12;-
20210217;4.12;4.12;4.12;4.12;-
20210218;4.12;4.12;4.12;4.12;-
20210219;4.12;4.12;4.12;4.12;-
20210222;4.12;4.12;4.12;4.12;-
20210223;4.12;4.12;4.12;4.12;-
20210224;4.12;4.12;4.12;4.12;-
20210225;4.12;4.12;4.12;4.12;-
20210226;4.12;4.12;4.12;4.12;-
