Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210201;138.5;140.0;139.0;138.5;3400
20210202;137.0;138.5;137.25;139.0;42600
20210203;137.0;140.0;137.75;137.25;18800
20210204;135.0;138.0;136.0;137.75;258200
20210205;135.0;138.0;137.0;136.0;279700
20210208;135.0;137.0;136.75;137.0;180300
20210209;135.0;138.0;136.75;136.75;142000
20210210;135.0;137.0;135.0;136.75;61500
20210211;135.0;136.0;135.0;135.0;231600
20210212;134.75;135.0;135.0;135.0;18200
20210215;134.75;135.5;135.0;135.0;49300
20210216;134.75;135.0;135.0;135.0;163000
20210217;134.75;135.0;135.0;135.0;81600
20210218;134.75;135.0;135.0;135.0;15600
20210219;135.0;135.0;135.0;135.0;169300
20210222;134.75;135.0;135.0;135.0;184500
20210223;134.5;134.75;134.5;135.0;32700
20210224;134.75;135.0;134.75;134.5;17500
20210225;134.75;135.0;134.75;134.75;89100
20210226;134.75;135.0;134.75;134.75;56700
