Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070201;97.0;98.0;97.0;99.5;9800
20070202;95.0;97.0;96.0;97.0;9300
20070205;97.5;100.0;99.5;96.0;18000
20070206;100.0;105.0;102.0;99.5;23800
20070207;102.0;111.0;108.0;102.0;23000
20070208;110.0;115.0;110.0;108.0;22500
20070209;110.0;115.0;112.0;110.0;29100
20070212;112.0;115.0;114.0;112.0;27900
20070213;110.0;115.0;112.0;114.0;30000
20070214;112.0;115.0;112.0;112.0;19900
20070215;112.0;114.0;112.0;112.0;3700
20070216;112.0;115.0;112.0;112.0;26900
20070219;112.0;113.0;112.0;112.0;9400
20070220;110.0;112.0;111.0;112.0;12300
20070221;110.0;115.0;112.0;111.0;50100
20070222;100.0;112.0;100.0;112.0;341800
20070223;100.0;110.0;100.0;100.0;361000
20070226;100.0;105.0;100.0;100.0;172000
20070227;100.0;102.0;100.0;100.0;91100
20070228;100.0;105.0;100.0;100.0;87000
