Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070201;43.0;44.0;43.25;42.75;2800
20070202;40.0;44.0;41.0;43.25;3600
20070205;40.0;42.0;40.75;41.0;16800
20070206;40.75;41.0;40.75;40.75;200
20070207;38.0;38.5;38.0;40.75;600
20070208;37.5;37.5;37.5;38.0;9000
20070209;40.0;41.0;40.0;37.5;13100
20070212;37.5;44.0;43.25;40.0;12700
20070213;41.0;43.0;42.0;43.25;2200
20070214;42.0;43.0;42.5;42.0;1800
20070215;42.0;43.0;42.75;42.5;2400
20070216;43.0;43.0;43.0;42.75;1200
20070219;43.0;43.0;43.0;43.0;3000
20070220;40.0;43.0;41.25;43.0;2600
20070221;42.0;42.0;42.0;41.25;10000
20070223;42.0;42.0;42.0;42.0;100
20070226;40.0;42.5;40.0;42.0;3800
20070227;38.5;40.0;39.0;40.0;70600
20070228;39.0;40.0;39.25;39.0;4400
