Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070201;222.0;230.0;227.0;223.0;13600
20070202;224.0;230.0;224.0;227.0;69800
20070205;225.0;226.0;225.0;224.0;31200
20070206;210.0;230.0;224.0;225.0;177800
20070207;225.0;230.0;228.0;224.0;12300
20070208;230.0;233.0;230.0;228.0;52000
20070209;233.0;235.0;234.0;230.0;13300
20070212;212.0;238.0;236.0;234.0;3500
20070213;235.0;240.0;238.0;236.0;23100
20070214;236.0;240.0;238.0;238.0;199500
20070215;236.0;240.0;238.0;238.0;144500
20070216;238.0;241.0;239.0;238.0;380100
20070219;238.0;240.0;239.0;239.0;131200
20070220;220.0;239.0;236.0;239.0;31500
20070221;215.0;230.0;228.0;236.0;24200
20070222;206.0;210.0;207.0;228.0;9100
20070223;199.0;218.0;215.0;207.0;81300
20070226;202.0;205.0;204.0;215.0;65500
20070227;200.0;205.0;201.0;204.0;6500
20070228;199.0;201.0;200.0;201.0;33400
