Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070202;332.0;332.0;332.0;368.0;100
20070205;299.0;299.0;299.0;332.0;100
20070206;270.0;270.0;270.0;299.0;100
20070207;243.0;243.0;243.0;270.0;100
20070208;219.0;230.0;228.0;243.0;1000
20070209;200.0;200.0;200.0;228.0;100
20070212;180.0;180.0;180.0;200.0;100
20070213;162.0;162.0;162.0;180.0;400
20070214;146.0;146.0;146.0;162.0;78100
20070215;132.0;140.0;132.0;146.0;71500
20070216;132.0;142.0;135.0;132.0;30100
20070219;140.0;150.0;146.0;135.0;80300
20070220;140.0;149.0;146.0;146.0;6600
20070221;140.0;160.0;142.0;146.0;14800
20070222;126.0;140.0;131.0;142.0;13800
20070223;122.0;135.0;129.0;131.0;14900
20070226;125.0;135.0;131.0;129.0;35900
20070227;120.0;127.0;121.0;131.0;2500
20070228;110.0;127.0;120.0;121.0;9000
