Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070201;112.0;122.0;116.0;121.0;1300
20070202;120.0;126.0;123.0;116.0;7400
20070205;125.0;125.0;125.0;123.0;5000
20070206;120.0;123.0;122.0;125.0;1600
20070207;120.0;120.0;120.0;122.0;2500
20070208;122.0;125.0;124.0;120.0;11400
20070209;122.0;125.0;124.0;124.0;24500
20070212;122.0;125.0;123.0;124.0;1500
20070213;125.0;125.0;125.0;123.0;20500
20070214;120.0;125.0;120.0;125.0;13100
20070216;120.0;125.0;124.0;120.0;10100
20070220;125.0;125.0;125.0;124.0;900
20070221;125.0;125.0;125.0;125.0;200
20070222;125.0;126.0;125.0;125.0;1200
20070223;125.0;125.0;125.0;125.0;800
20070226;120.0;123.0;122.0;125.0;3300
20070228;118.0;118.0;118.0;122.0;1000
